,時間,ソアリン,トイ・ストーリ・マニア,タワー・オブ・テラー,センター・オブ・ジアース,インディジョーンズ,レイジングスピリッツ,マジックランプシアター,タートル・トーク,海底２万マイル,ヴェネツィアン・ゴンドラ,ニモ＆フレンズ・シーライダ,アクアトピア,キャラバンカルーセル,ジャスミンのフライングカーペット,シンドバッド・ストーリーブック,フランダーのフライングフィッシュ,スカットルのスクーター,ブローフィッシュバルーン,ワールプール,ジャンピン・ジェリーフィッシュ,レールウェイ(フロント),スチーマーライン(ポート),スチーマーライン(ハーバー),スチーマーライン(ロスト),スチーマーライン(フロント),ビッグシティ・ヴィークル,曜日_数値,曜日
364,2023-02-08 16:00:00,110,80,100,65,55,45,15,25,5,5,15,10,5,10,5,5,15,20,15,10,5,10,5,5,5,5,2,Wednesday
365,2023-02-08 16:15:00,115,70,100,65,50,45,15,35,5,15,15,10,5,10,5,15,15,15,15,10,20,10,5,5,5,5,2,Wednesday
366,2023-02-08 16:30:00,110,80,100,70,50,40,20,30,5,20,15,15,5,5,5,20,10,15,15,10,10,10,5,5,5,5,2,Wednesday
367,2023-02-08 16:45:00,110,70,95,65,50,40,40,15,5,20,15,15,5,10,5,20,10,15,5,10,5,10,5,5,5,5,2,Wednesday
368,2023-02-08 17:00:00,115,60,95,70,45,40,25,15,5,20,15,15,5,5,5,20,5,15,5,5,5,10,5,5,5,0,2,Wednesday
369,2023-02-08 17:15:00,120,65,95,65,45,35,15,20,5,20,15,10,5,5,5,15,5,15,10,5,5,5,5,5,5,0,2,Wednesday
370,2023-02-08 17:30:00,115,70,105,60,50,40,15,20,5,35,15,10,5,10,5,15,5,15,5,5,5,5,5,5,5,0,2,Wednesday
371,2023-02-08 17:45:00,115,80,100,60,45,40,15,15,5,0,15,10,5,10,5,10,5,15,10,5,10,5,5,5,5,0,2,Wednesday
372,2023-02-08 18:00:00,115,80,100,55,45,40,20,20,5,0,15,10,5,10,5,10,5,15,5,5,15,10,0,0,0,0,2,Wednesday
373,2023-02-08 18:15:00,130,70,100,55,40,40,25,20,5,0,15,10,5,10,5,10,5,15,5,10,5,10,0,20,20,0,2,Wednesday
374,2023-02-08 18:30:00,130,70,105,55,40,35,25,20,5,0,15,10,5,5,5,10,5,15,10,5,5,10,0,20,20,0,2,Wednesday
375,2023-02-08 18:45:00,120,60,100,55,25,30,15,15,5,0,15,10,5,5,5,15,5,20,10,5,5,15,0,20,20,0,2,Wednesday
376,2023-02-08 19:00:00,100,55,100,45,30,30,15,15,5,0,15,5,5,10,5,10,5,15,5,5,5,15,0,20,20,0,2,Wednesday
377,2023-02-08 19:15:00,90,45,95,40,30,25,15,20,5,0,15,5,5,5,5,5,5,5,5,5,5,5,0,20,20,0,2,Wednesday
378,2023-02-08 19:30:00,90,40,90,35,20,25,25,20,5,0,15,5,5,5,5,5,5,5,5,5,5,5,0,20,20,0,2,Wednesday
379,2023-02-08 19:45:00,80,40,85,30,15,20,25,15,5,0,15,5,5,5,5,5,5,5,5,5,5,5,0,20,20,0,2,Wednesday
380,2023-02-08 20:00:00,0,35,0,30,5,15,15,0,5,0,15,5,5,5,5,5,5,5,5,5,5,5,0,20,20,0,2,Wednesday
381,2023-02-08 20:15:00,0,45,0,40,5,10,15,0,5,0,15,5,5,5,5,5,5,5,5,5,5,5,0,20,20,0,2,Wednesday
382,2023-02-08 20:30:00,0,0,0,0,0,30,20,0,5,0,15,5,5,5,5,5,5,5,5,5,5,5,0,20,0,0,2,Wednesday
383,2023-02-08 20:45:00,0,0,0,0,0,0,0,0,5,0,15,5,5,10,5,10,5,5,5,5,5,5,0,20,0,0,2,Wednesday
384,2023-02-09 09:00:00,130,50,60,35,5,5,0,15,5,5,0,5,0,0,5,5,5,5,0,0,5,5,5,5,0,0,3,Thursday
385,2023-02-09 09:15:00,130,60,60,45,5,15,0,20,5,5,0,0,0,0,5,5,5,5,0,0,5,5,5,5,0,0,3,Thursday
386,2023-02-09 09:30:00,130,80,80,50,25,25,0,15,5,0,15,0,0,5,5,5,5,0,5,5,5,5,0,0,0,0,3,Thursday
387,2023-02-09 09:45:00,140,90,85,60,40,30,0,15,5,0,15,0,0,5,5,5,5,0,10,5,5,5,0,0,0,0,3,Thursday
388,2023-02-09 10:00:00,140,80,85,60,50,40,15,20,10,0,15,0,5,5,5,10,5,0,10,5,5,5,0,0,0,0,3,Thursday
389,2023-02-09 10:15:00,130,75,80,60,55,40,15,20,15,0,25,0,5,5,5,5,5,0,10,10,5,5,0,0,0,0,3,Thursday
390,2023-02-09 10:30:00,120,75,80,60,55,40,20,20,15,0,25,0,5,5,5,15,5,0,10,10,5,5,0,0,0,0,3,Thursday
391,2023-02-09 10:45:00,110,80,65,60,50,40,20,30,20,0,25,5,5,5,5,15,10,0,15,15,5,5,0,0,0,0,3,Thursday
392,2023-02-09 11:00:00,110,65,65,60,45,40,25,15,25,0,30,5,5,5,5,15,15,0,20,15,5,5,0,0,0,5,3,Thursday
393,2023-02-09 11:15:00,90,65,65,55,45,40,15,30,20,0,25,10,5,10,5,15,10,15,20,10,5,5,0,0,0,5,3,Thursday
394,2023-02-09 11:30:00,100,55,65,65,45,40,15,15,20,0,25,15,5,15,5,10,10,20,20,10,5,5,0,0,0,5,3,Thursday
395,2023-02-09 11:45:00,110,55,65,70,45,40,15,15,15,0,20,15,5,15,5,15,5,25,10,10,5,5,0,0,0,5,3,Thursday
396,2023-02-09 12:00:00,100,60,65,60,50,35,15,15,15,0,25,15,5,5,5,15,10,25,10,10,5,10,0,0,0,5,3,Thursday
397,2023-02-09 12:15:00,100,55,65,45,55,35,20,15,10,0,25,15,5,5,5,15,10,25,15,15,5,10,0,0,5,5,3,Thursday
398,2023-02-09 12:30:00,105,60,70,55,50,40,20,0,10,0,25,15,5,10,5,15,5,20,10,15,10,5,0,0,0,5,3,Thursday
399,2023-02-09 12:45:00,105,60,80,55,45,40,10,0,10,0,25,15,5,10,5,15,5,20,10,10,10,5,0,0,0,5,3,Thursday
400,2023-02-09 13:00:00,115,65,80,60,45,40,15,20,15,0,30,30,5,10,5,15,5,25,10,5,15,5,0,0,0,5,3,Thursday
401,2023-02-09 13:15:00,105,65,65,60,45,40,20,20,10,0,30,30,5,10,5,20,10,25,15,10,5,10,0,0,0,10,3,Thursday
402,2023-02-09 13:30:00,105,70,65,55,50,40,20,20,10,0,30,25,5,10,5,15,10,25,15,10,5,5,5,5,5,5,3,Thursday
403,2023-02-09 13:45:00,100,65,65,50,50,40,25,20,10,0,30,25,5,10,5,15,10,20,15,10,5,5,5,5,5,5,3,Thursday
404,2023-02-09 14:00:00,100,65,70,55,50,40,20,20,10,0,25,20,5,10,5,15,10,20,10,10,5,5,5,5,5,5,3,Thursday
405,2023-02-09 14:15:00,100,70,75,0,45,40,20,25,10,0,25,25,5,5,10,20,10,20,10,10,20,5,5,5,5,5,3,Thursday
406,2023-02-09 14:30:00,110,80,80,0,50,45,20,35,15,0,15,25,5,10,10,15,15,20,10,10,15,5,5,5,5,5,3,Thursday
407,2023-02-09 14:45:00,110,75,90,0,60,50,20,30,0,0,15,25,5,10,10,25,15,20,10,15,10,5,0,0,0,5,3,Thursday
408,2023-02-09 15:00:00,110,75,90,0,60,50,20,30,0,0,15,25,5,10,10,20,15,25,10,10,5,10,0,0,0,5,3,Thursday
409,2023-02-09 15:15:00,110,70,90,0,65,50,15,30,0,0,15,25,5,10,10,15,10,25,10,10,5,20,0,0,0,5,3,Thursday
410,2023-02-09 15:30:00,110,70,80,0,55,45,15,15,0,0,15,25,5,10,10,5,5,25,10,5,5,15,0,0,0,5,3,Thursday
411,2023-02-09 15:45:00,130,0,80,0,55,45,25,15,0,5,15,25,5,10,10,20,5,25,10,5,5,10,5,5,5,5,3,Thursday
412,2023-02-09 16:00:00,115,0,100,0,50,40,15,35,0,30,30,25,5,10,10,15,5,25,15,5,15,5,5,5,5,5,3,Thursday
413,2023-02-09 16:15:00,115,0,100,0,55,45,15,35,0,40,30,25,5,10,10,10,5,25,15,5,20,5,5,5,5,5,3,Thursday
414,2023-02-09 16:30:00,115,0,100,0,60,45,20,35,0,45,25,15,5,10,10,15,5,25,15,5,20,5,5,5,5,5,3,Thursday
415,2023-02-09 16:45:00,120,5,85,0,50,45,40,30,0,40,30,15,5,5,10,20,5,25,15,10,15,10,5,5,5,5,3,Thursday
416,2023-02-09 17:00:00,105,50,85,0,50,45,25,25,0,35,30,15,5,5,10,15,5,20,10,10,5,10,5,5,5,0,3,Thursday
417,2023-02-09 17:15:00,95,80,90,20,40,40,15,30,5,40,30,15,5,5,10,10,5,20,10,5,5,15,5,5,5,0,3,Thursday
418,2023-02-09 17:30:00,90,80,90,85,30,40,15,15,5,0,25,5,5,5,5,5,5,20,10,5,5,10,5,5,5,0,3,Thursday
419,2023-02-09 17:45:00,95,75,90,75,30,30,20,20,15,0,20,5,5,5,5,5,5,20,10,5,20,10,5,5,0,0,3,Thursday
420,2023-02-09 18:00:00,95,75,85,75,35,30,25,20,10,0,20,5,5,5,5,5,5,20,10,5,15,10,0,0,0,0,3,Thursday
421,2023-02-09 18:15:00,90,75,80,75,35,30,15,20,10,0,15,5,5,5,5,5,5,10,10,5,5,10,0,20,20,0,3,Thursday
422,2023-02-09 18:30:00,85,65,80,75,40,25,25,20,10,0,15,5,5,5,5,5,5,15,10,5,5,10,0,20,20,0,3,Thursday
423,2023-02-09 18:45:00,75,60,80,70,25,30,15,20,5,0,15,5,5,5,5,5,5,10,10,5,5,5,0,20,20,0,3,Thursday
424,2023-02-09 19:00:00,80,50,80,65,20,25,15,20,10,0,15,5,5,5,5,5,5,10,5,5,5,5,0,20,20,0,3,Thursday
425,2023-02-09 19:15:00,75,45,65,60,20,20,15,15,5,0,15,5,5,5,5,5,5,10,5,5,5,5,0,20,20,0,3,Thursday
426,2023-02-09 19:30:00,70,45,60,45,15,20,20,15,5,0,15,5,5,5,5,5,5,5,5,5,5,5,0,20,20,0,3,Thursday
427,2023-02-09 19:45:00,55,40,60,35,5,5,25,15,5,0,15,5,5,5,5,5,5,5,5,5,5,5,0,20,20,0,3,Thursday
428,2023-02-09 20:00:00,45,40,0,35,5,5,10,0,5,0,15,5,5,5,5,5,5,5,5,5,5,5,0,20,20,0,3,Thursday
429,2023-02-09 20:15:00,0,0,0,45,5,5,15,0,5,0,15,5,5,5,5,5,5,5,5,5,5,5,0,20,20,0,3,Thursday
430,2023-02-09 20:30:00,0,0,0,0,20,20,15,0,5,0,15,5,5,5,5,5,5,5,5,5,5,5,0,20,0,0,3,Thursday
431,2023-02-09 20:45:00,0,0,0,0,0,0,0,0,5,0,15,5,5,5,0,5,5,5,5,5,5,5,0,20,0,0,3,Thursday
432,2023-02-10 09:00:00,100,60,60,30,5,10,0,15,5,5,15,5,0,0,5,5,5,5,0,0,5,5,5,5,0,0,4,Friday
433,2023-02-10 09:15:00,120,65,60,45,5,15,0,15,5,5,15,5,0,0,5,5,5,5,0,0,0,0,5,5,0,0,4,Friday
434,2023-02-10 09:30:00,120,80,70,55,20,20,0,20,5,5,15,5,0,5,5,5,5,5,5,5,0,0,5,5,0,0,4,Friday
435,2023-02-10 09:45:00,130,75,70,55,40,35,0,20,5,5,15,5,0,5,5,10,5,10,5,5,0,0,5,5,0,0,4,Friday
436,2023-02-10 10:00:00,130,80,65,60,50,45,5,20,5,5,15,5,5,5,5,10,5,10,5,5,10,5,5,5,0,0,4,Friday
437,2023-02-10 10:15:00,125,85,65,65,50,45,15,20,15,10,15,5,5,5,5,10,5,15,10,10,10,5,5,5,0,0,4,Friday
438,2023-02-10 10:30:00,120,85,70,70,55,45,20,35,20,10,20,5,5,5,5,10,5,20,10,10,15,5,5,5,0,0,4,Friday
439,2023-02-10 10:45:00,115,90,70,75,55,35,25,35,25,10,25,5,5,5,5,5,5,25,15,20,20,5,5,5,0,0,4,Friday
440,2023-02-10 11:00:00,115,90,75,75,50,30,25,30,25,10,25,5,5,5,5,5,5,35,20,15,15,5,5,5,0,5,4,Friday
441,2023-02-10 11:15:00,110,90,70,75,50,30,25,30,25,10,25,5,5,5,5,5,5,40,15,15,15,15,5,5,0,5,4,Friday
442,2023-02-10 11:30:00,105,85,65,75,45,30,20,30,25,10,25,5,5,5,5,10,5,35,15,15,0,0,5,5,0,5,4,Friday
443,2023-02-10 11:45:00,105,75,70,65,50,30,15,30,20,10,15,5,5,5,5,10,5,35,20,20,0,0,5,5,0,5,4,Friday
444,2023-02-10 12:00:00,110,70,70,65,45,30,20,30,15,10,15,5,5,5,10,15,5,25,20,20,0,0,5,5,0,5,4,Friday
445,2023-02-10 12:15:00,110,75,70,65,40,35,20,20,15,10,15,5,5,5,10,15,5,35,20,20,0,0,5,5,5,5,4,Friday
446,2023-02-10 12:30:00,105,65,65,65,55,35,25,20,15,5,15,5,5,5,10,15,5,35,20,15,0,0,5,5,5,5,4,Friday
447,2023-02-10 12:45:00,105,60,60,65,55,35,15,20,15,5,15,5,5,5,10,10,5,35,20,15,0,0,5,5,5,5,4,Friday
448,2023-02-10 13:00:00,110,75,70,50,50,35,15,30,15,5,15,5,5,5,5,10,5,35,20,15,10,5,5,5,5,5,4,Friday
449,2023-02-10 13:15:00,110,75,75,55,50,35,15,35,15,5,15,5,5,5,10,10,5,35,20,20,10,5,5,5,5,5,4,Friday
450,2023-02-10 13:30:00,110,85,75,60,40,30,25,30,15,5,15,5,5,5,5,10,5,25,20,15,15,5,5,5,5,5,4,Friday
451,2023-02-10 13:45:00,110,85,75,60,55,30,25,30,15,5,15,5,5,5,5,5,5,25,20,20,15,20,5,5,5,5,4,Friday
452,2023-02-10 14:00:00,115,85,75,65,55,25,25,30,20,5,15,5,5,5,5,5,5,35,20,15,20,15,5,5,5,5,4,Friday
453,2023-02-10 14:15:00,115,85,75,65,55,25,30,35,30,5,15,5,5,5,0,5,5,30,20,15,25,15,5,5,5,5,4,Friday
454,2023-02-10 14:30:00,120,90,80,70,45,20,35,35,25,5,15,5,5,5,0,5,5,40,25,20,25,20,5,5,5,5,4,Friday
455,2023-02-10 14:45:00,115,90,85,70,50,20,25,45,25,5,15,5,5,5,0,5,5,40,25,25,25,20,0,0,0,5,4,Friday
456,2023-02-10 15:00:00,110,90,85,70,45,15,20,35,20,0,20,5,5,5,0,5,5,35,30,20,25,20,0,0,0,5,4,Friday
457,2023-02-10 15:15:00,115,90,85,70,45,10,25,45,15,0,20,5,5,5,0,5,5,35,30,20,15,20,0,0,0,5,4,Friday
458,2023-02-10 15:30:00,100,85,80,70,45,10,25,45,10,5,20,5,5,5,5,5,5,35,20,20,15,20,5,5,5,5,4,Friday
459,2023-02-10 15:45:00,105,85,70,70,45,10,15,30,15,5,20,5,5,5,5,5,5,40,25,15,15,20,5,5,5,5,4,Friday
460,2023-02-10 16:00:00,110,85,65,60,45,10,25,30,10,5,20,5,5,5,5,5,5,40,25,20,20,20,5,5,5,5,4,Friday
461,2023-02-10 16:15:00,110,85,70,60,45,10,25,35,10,5,20,5,5,5,5,5,5,40,25,15,25,15,5,5,5,5,4,Friday
462,2023-02-10 16:30:00,110,85,85,65,45,5,30,30,15,5,15,5,5,5,5,5,5,30,25,10,20,15,5,5,5,5,4,Friday
463,2023-02-10 16:45:00,110,85,85,65,40,5,40,35,10,5,15,5,5,5,5,5,5,30,25,15,25,15,5,5,5,5,4,Friday
464,2023-02-10 17:00:00,110,85,70,65,35,5,40,30,10,5,15,5,5,5,5,5,5,30,25,15,25,15,5,5,5,0,4,Friday
465,2023-02-10 17:15:00,110,85,70,65,40,5,30,35,5,5,15,5,5,5,5,5,5,25,25,5,15,15,5,5,5,0,4,Friday
466,2023-02-10 17:30:00,110,80,80,55,45,5,25,30,5,5,15,5,5,5,5,5,5,25,20,5,15,15,5,5,5,0,4,Friday
467,2023-02-10 17:45:00,110,80,80,45,40,5,20,30,5,5,15,5,5,5,5,5,5,25,15,5,25,15,5,5,5,0,4,Friday
468,2023-02-10 18:00:00,110,80,85,55,35,5,25,30,5,5,15,5,5,5,5,5,5,25,15,5,25,15,0,0,0,0,4,Friday
469,2023-02-10 18:15:00,110,80,75,60,35,5,20,20,10,0,20,5,5,5,5,5,5,25,15,10,25,15,0,20,20,0,4,Friday
470,2023-02-10 18:30:00,110,80,75,60,35,5,25,30,10,0,20,5,5,5,5,5,5,20,15,10,10,15,0,20,20,0,4,Friday
471,2023-02-10 18:45:00,110,80,80,50,35,5,25,20,10,0,15,5,5,5,5,5,5,20,15,10,10,15,0,20,20,0,4,Friday
472,2023-02-10 19:00:00,100,75,70,40,30,5,15,15,10,0,15,5,5,5,5,5,5,20,10,10,10,15,0,20,20,0,4,Friday
473,2023-02-10 19:15:00,100,65,80,40,25,5,20,15,5,0,15,5,5,5,5,5,5,20,10,5,10,15,0,20,20,0,4,Friday
474,2023-02-10 19:30:00,90,65,80,40,25,5,25,15,5,0,15,5,5,5,5,5,5,15,10,5,10,5,0,20,20,0,4,Friday
475,2023-02-10 19:45:00,85,65,80,40,20,5,15,25,5,0,15,5,5,5,5,5,5,10,5,5,10,5,0,20,20,0,4,Friday
476,2023-02-10 20:00:00,70,65,60,40,20,5,15,0,5,0,15,5,5,5,5,5,5,15,5,5,5,15,0,10,10,0,4,Friday
477,2023-02-10 20:15:00,0,70,0,35,20,5,15,0,5,0,15,5,5,5,5,5,5,15,5,5,5,15,0,10,10,0,4,Friday
478,2023-02-10 20:30:00,0,0,0,30,10,5,25,0,5,0,15,5,5,5,5,5,5,5,5,5,5,10,0,5,0,0,4,Friday
479,2023-02-10 20:45:00,0,0,0,25,5,5,0,0,5,0,15,5,5,5,5,5,5,5,5,5,5,5,0,5,0,0,4,Friday
480,2023-02-11 09:00:00,170,140,65,45,5,5,0,15,5,5,15,5,0,0,5,5,5,5,0,0,5,5,5,5,0,0,5,Saturday
481,2023-02-11 09:15:00,185,140,75,50,10,5,0,15,5,5,15,5,0,0,5,5,5,5,0,0,5,5,5,5,0,0,5,Saturday
482,2023-02-11 09:30:00,150,130,85,75,35,20,0,15,5,10,15,5,0,5,5,5,5,5,5,5,5,5,5,5,0,0,5,Saturday
483,2023-02-11 09:45:00,160,120,80,80,50,30,0,20,5,15,15,5,0,5,5,5,5,5,5,5,5,5,5,5,0,0,5,Saturday
484,2023-02-11 10:00:00,150,120,85,80,65,45,15,20,5,20,15,10,5,5,5,20,10,5,5,5,5,5,5,5,0,0,5,Saturday
485,2023-02-11 10:15:00,135,120,90,80,70,45,15,20,15,20,15,15,5,5,5,20,5,10,5,5,10,5,5,5,0,0,5,Saturday
486,2023-02-11 10:30:00,150,130,95,85,65,50,20,20,20,20,15,25,5,10,5,20,15,10,10,5,10,5,5,5,0,0,5,Saturday
487,2023-02-11 10:45:00,170,140,90,85,65,50,25,30,30,20,20,30,5,10,5,20,15,15,10,5,10,5,5,5,0,0,5,Saturday
488,2023-02-11 11:00:00,170,140,95,90,70,50,25,30,35,0,20,30,5,10,5,25,10,15,10,10,5,5,5,5,0,5,5,Saturday
489,2023-02-11 11:15:00,175,140,95,95,70,50,15,45,30,0,30,30,5,10,5,20,15,20,10,10,20,5,0,0,0,5,5,Saturday
490,2023-02-11 11:30:00,170,145,95,100,70,50,15,45,25,0,30,40,10,10,10,25,15,25,15,15,20,5,0,0,0,5,5,Saturday
491,2023-02-11 11:45:00,170,145,95,100,70,50,25,30,25,0,30,40,10,10,5,25,15,25,15,20,15,5,0,0,0,5,5,Saturday
492,2023-02-11 12:00:00,170,135,90,95,65,55,35,35,25,0,30,40,5,10,5,25,15,25,20,20,10,5,0,0,0,5,5,Saturday
493,2023-02-11 12:15:00,160,135,90,85,65,60,25,35,30,20,30,40,5,20,5,35,20,25,20,15,10,5,15,5,5,5,5,Saturday
494,2023-02-11 12:30:00,150,125,95,80,75,55,25,35,25,30,30,35,5,20,5,35,25,30,20,20,10,5,15,5,5,5,5,Saturday
495,2023-02-11 12:45:00,160,125,90,80,75,55,30,40,30,40,30,35,10,20,5,35,25,35,30,20,15,10,15,5,5,15,5,Saturday
496,2023-02-11 13:00:00,180,120,105,80,70,65,30,45,30,30,30,35,10,25,20,35,25,35,30,20,15,15,15,10,5,10,5,Saturday
497,2023-02-11 13:15:00,185,120,105,95,70,60,30,45,25,25,30,35,15,25,15,35,25,35,25,20,15,15,15,15,5,10,5,Saturday
498,2023-02-11 13:30:00,190,130,120,0,70,60,35,45,30,25,30,35,15,20,10,35,25,35,25,20,15,15,15,20,5,10,5,Saturday
499,2023-02-11 13:45:00,185,140,110,0,80,60,25,30,30,30,35,40,15,20,15,35,25,35,30,20,15,15,15,20,15,5,5,Saturday
500,2023-02-11 14:00:00,170,145,105,0,80,65,45,30,35,35,30,40,10,15,10,35,25,40,25,20,20,15,15,15,25,5,5,Saturday
501,2023-02-11 14:15:00,170,145,120,0,85,65,30,50,25,35,30,40,10,20,20,40,25,35,25,25,15,15,5,15,25,20,5,Saturday
502,2023-02-11 14:30:00,155,145,115,0,80,65,30,50,25,0,30,40,10,20,20,35,25,35,25,20,15,15,5,0,0,20,5,Saturday
503,2023-02-11 14:45:00,155,155,120,0,80,70,35,45,30,0,35,35,15,25,20,35,25,35,25,20,15,20,5,0,0,10,5,Saturday
504,2023-02-11 15:00:00,160,155,130,100,80,60,35,35,25,0,35,45,15,35,20,40,25,35,25,20,20,20,0,0,0,10,5,Saturday
505,2023-02-11 15:15:00,170,155,130,110,65,55,40,35,25,0,35,40,10,30,20,35,25,35,25,20,20,15,0,0,0,5,5,Saturday
506,2023-02-11 15:30:00,180,145,140,125,70,55,40,45,25,0,30,35,5,30,10,30,25,35,20,15,15,15,0,0,0,5,5,Saturday
507,2023-02-11 15:45:00,190,135,140,135,75,55,40,45,30,40,30,40,10,20,5,30,25,35,20,20,20,15,10,5,5,0,5,Saturday
508,2023-02-11 16:00:00,190,135,140,140,85,55,30,45,30,40,30,35,10,20,5,30,20,35,20,20,20,15,10,5,10,5,5,Saturday
509,2023-02-11 16:15:00,180,135,150,140,90,60,35,45,30,40,25,30,10,20,5,40,25,35,20,20,20,20,10,5,10,10,5,Saturday
510,2023-02-11 16:30:00,180,140,150,120,80,60,60,50,25,40,25,30,5,20,15,45,25,30,20,20,25,20,20,15,10,15,5,Saturday
511,2023-02-11 16:45:00,180,120,140,120,75,60,40,40,25,40,25,30,5,20,15,45,25,35,25,20,20,15,15,15,20,0,5,Saturday
512,2023-02-11 17:00:00,160,120,140,0,70,60,45,40,25,50,25,30,5,25,15,35,25,35,30,20,15,20,5,25,5,0,5,Saturday
513,2023-02-11 17:15:00,170,120,130,0,70,60,30,50,25,0,20,30,5,25,15,35,25,25,30,20,20,20,5,20,5,0,5,Saturday
514,2023-02-11 17:30:00,170,110,130,0,70,55,35,50,25,0,20,30,5,20,15,35,15,30,25,15,20,15,5,15,5,0,5,Saturday
515,2023-02-11 17:45:00,170,110,130,0,70,50,25,35,25,0,20,30,5,15,15,35,15,30,25,15,25,15,5,0,5,0,5,Saturday
516,2023-02-11 18:00:00,160,110,170,0,70,50,40,45,20,0,20,30,5,15,10,35,15,25,25,15,20,15,0,0,0,0,5,Saturday
517,2023-02-11 18:15:00,180,135,160,0,70,60,30,35,25,0,20,25,10,20,5,25,20,25,25,25,20,20,0,20,20,0,5,Saturday
518,2023-02-11 18:30:00,190,135,160,0,70,55,25,55,25,0,20,25,10,20,5,25,20,25,25,15,20,15,0,20,20,0,5,Saturday
519,2023-02-11 18:45:00,140,135,160,0,65,55,30,40,20,0,20,25,10,15,5,30,20,30,20,15,20,15,0,20,20,0,5,Saturday
520,2023-02-11 19:00:00,140,110,110,100,60,50,15,20,15,0,15,25,10,20,5,30,20,20,20,15,5,20,0,20,20,0,5,Saturday
521,2023-02-11 19:15:00,110,100,100,100,55,40,15,20,10,0,15,25,10,15,0,25,20,25,15,30,5,20,0,20,20,0,5,Saturday
522,2023-02-11 19:30:00,100,85,100,50,40,35,15,20,10,0,15,25,10,15,0,15,20,15,10,5,5,15,0,20,20,0,5,Saturday
523,2023-02-11 19:45:00,100,75,90,50,35,30,25,15,5,0,15,10,5,10,5,10,10,15,5,5,5,15,0,20,20,0,5,Saturday
524,2023-02-11 20:00:00,0,60,0,55,30,30,15,15,5,0,15,10,5,5,5,10,5,15,5,5,5,5,0,20,20,0,5,Saturday
525,2023-02-11 20:15:00,0,0,0,0,35,30,20,15,5,0,15,10,5,5,5,10,5,10,5,5,5,5,0,20,20,0,5,Saturday
526,2023-02-11 20:30:00,0,0,0,0,0,0,20,40,15,0,15,10,5,5,5,20,5,10,5,5,10,10,0,20,0,0,5,Saturday
527,2023-02-11 20:45:00,0,0,0,0,0,0,0,0,5,0,15,0,5,0,0,25,5,15,5,10,5,10,0,0,0,0,5,Saturday
528,2023-02-12 09:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Sunday
529,2023-02-12 09:15:00,140,130,90,45,15,10,0,20,5,5,15,5,0,0,5,5,5,5,0,0,5,5,5,5,0,0,6,Sunday
530,2023-02-12 09:30:00,160,110,95,65,35,25,0,20,5,10,15,5,0,5,5,5,5,5,5,5,5,5,5,5,0,0,6,Sunday
531,2023-02-12 09:45:00,150,100,70,75,45,35,0,20,5,20,15,5,0,5,5,5,5,5,5,10,5,5,5,5,0,0,6,Sunday
532,2023-02-12 10:00:00,140,100,75,75,55,45,25,20,10,20,15,10,5,5,5,5,5,5,5,10,5,5,5,5,0,0,6,Sunday
533,2023-02-12 10:15:00,135,95,70,60,55,40,15,25,10,25,15,15,5,5,5,15,10,5,5,10,5,5,5,5,0,0,6,Sunday
534,2023-02-12 10:30:00,120,110,70,60,55,35,20,15,10,15,15,25,5,5,5,20,10,5,5,10,5,5,5,5,0,0,6,Sunday
535,2023-02-12 10:45:00,115,100,70,55,50,35,20,15,10,15,15,20,5,5,5,20,10,10,5,15,5,5,5,5,0,0,6,Sunday
536,2023-02-12 11:00:00,110,90,70,60,45,40,25,15,10,15,15,20,5,5,5,10,15,15,5,15,5,5,5,5,0,5,6,Sunday
537,2023-02-12 11:15:00,110,80,80,55,45,35,15,20,10,0,15,15,5,5,5,15,15,15,5,15,5,5,0,0,0,5,6,Sunday
538,2023-02-12 11:30:00,100,70,65,60,45,40,15,20,10,0,15,20,5,5,5,15,10,15,5,5,5,5,0,0,0,5,6,Sunday
539,2023-02-12 11:45:00,105,65,60,60,40,35,25,20,10,0,15,15,5,5,5,15,5,15,10,5,5,5,0,0,0,5,6,Sunday
540,2023-02-12 12:00:00,110,80,60,50,40,35,20,20,5,0,15,10,5,5,5,10,15,15,10,5,5,5,0,0,0,5,6,Sunday
541,2023-02-12 12:15:00,110,80,60,50,45,35,25,15,10,10,15,15,5,10,5,10,10,20,10,5,5,5,5,5,5,5,6,Sunday
542,2023-02-12 12:30:00,110,70,60,50,50,35,25,25,5,10,15,15,5,10,5,20,10,20,10,10,5,5,5,5,5,5,6,Sunday
543,2023-02-12 12:45:00,110,80,70,50,40,35,15,25,10,10,15,20,5,10,5,15,10,15,10,10,10,5,5,5,5,5,6,Sunday
544,2023-02-12 13:00:00,100,80,70,50,40,35,20,30,5,25,15,15,5,10,5,20,10,15,10,10,15,5,5,5,5,5,6,Sunday
545,2023-02-12 13:15:00,100,90,60,40,45,35,15,20,5,25,15,20,5,10,5,20,15,15,10,10,10,5,5,5,5,5,6,Sunday
546,2023-02-12 13:30:00,100,80,70,45,45,35,20,15,10,15,15,20,5,10,5,15,15,15,10,15,5,10,5,5,5,5,6,Sunday
547,2023-02-12 13:45:00,100,90,70,60,45,35,25,20,10,20,15,20,5,10,5,20,15,20,10,15,5,5,5,5,5,5,6,Sunday
548,2023-02-12 14:00:00,90,60,55,60,40,35,25,20,15,15,15,20,5,5,5,20,15,20,10,10,10,10,5,5,5,5,6,Sunday
